bctg00000000_np1212,2592322,2592843,-,0.0,bctg00000000_np1212_2592322-2592843:-
bctg00000000_np1212,2592951,2593163,-,0.0,bctg00000000_np1212_2592951-2593163:-
bctg00000000_np1212,2593165,2594031,-,0.0,bctg00000000_np1212_2593165-2594031:-
bctg00000000_np1212,2594503,2595045,+,0.0,bctg00000000_np1212_2594503-2595045:+
bctg00000000_np1212,2595265,2595957,+,0.0,bctg00000000_np1212_2595265-2595957:+
bctg00000000_np1212,2595988,2598597,+,0.0,bctg00000000_np1212_2595988-2598597:+
bctg00000000_np1212,2598610,2599083,+,0.0,bctg00000000_np1212_2598610-2599083:+
bctg00000000_np1212,2599085,2599618,+,0.0,bctg00000000_np1212_2599085-2599618:+
bctg00000000_np1212,2599629,2600144,+,0.0,bctg00000000_np1212_2599629-2600144:+
bctg00000000_np1212,2600314,2600778,-,0.0,bctg00000000_np1212_2600314-2600778:-
bctg00000000_np1212,2601143,2601904,-,0.0,bctg00000000_np1212_2601143-2601904:-
bctg00000000_np1212,2602087,2602977,-,0.0,bctg00000000_np1212_2602087-2602977:-
bctg00000000_np1212,2602978,2604696,-,0.0,bctg00000000_np1212_2602978-2604696:-
bctg00000000_np1212,2604745,2605950,-,2.0,bctg00000000_np1212_2604745-2605950:-
bctg00000000_np1212,2605937,2606206,-,1.0,bctg00000000_np1212_2605937-2606206:-
bctg00000000_np1212,2606210,2608174,-,0.0,bctg00000000_np1212_2606210-2608174:-
bctg00000000_np1212,2608324,2609766,-,2.0,bctg00000000_np1212_2608324-2609766:-
bctg00000000_np1212,2609756,2610439,-,1.0,bctg00000000_np1212_2609756-2610439:-
bctg00000000_np1212,2610596,2611978,+,0.0,bctg00000000_np1212_2610596-2611978:+
bctg00000000_np1212,2612002,2612334,+,0.0,bctg00000000_np1212_2612002-2612334:+
bctg00000000_np1212,2612350,2613573,+,0.0,bctg00000000_np1212_2612350-2613573:+
bctg00000000_np1212,2613585,2616728,+,0.0,bctg00000000_np1212_2613585-2616728:+
bctg00000000_np1212,2616830,2618206,+,0.0,bctg00000000_np1212_2616830-2618206:+
bctg00000000_np1212,2618274,2619521,-,0.0,bctg00000000_np1212_2618274-2619521:-
bctg00000000_np1212,2619629,2620282,-,0.0,bctg00000000_np1212_2619629-2620282:-
bctg00000000_np1212,2620376,2620744,-,0.0,bctg00000000_np1212_2620376-2620744:-
bctg00000000_np1212,2620809,2621057,-,0.0,bctg00000000_np1212_2620809-2621057:-
bctg00000000_np1212,2621123,2622241,-,0.0,bctg00000000_np1212_2621123-2622241:-
bctg00000000_np1212,2622661,2623182,+,0.0,bctg00000000_np1212_2622661-2623182:+
bctg00000000_np1212,2623549,2624019,+,0.0,bctg00000000_np1212_2623549-2624019:+
bctg00000000_np1212,2624117,2624269,+,0.0,bctg00000000_np1212_2624117-2624269:+
bctg00000000_np1212,2624299,2624439,-,0.0,bctg00000000_np1212_2624299-2624439:-
bctg00000000_np1212,2624462,2625574,-,0.0,bctg00000000_np1212_2624462-2625574:-
bctg00000000_np1212,2625740,2626483,-,0.0,bctg00000000_np1212_2625740-2626483:-
bctg00000000_np1212,2626535,2628775,-,0.0,bctg00000000_np1212_2626535-2628775:-
bctg00000000_np1212,2629018,2630220,+,0.0,bctg00000000_np1212_2629018-2630220:+
bctg00000000_np1212,2630223,2630441,+,1.0,bctg00000000_np1212_2630223-2630441:+
bctg00000000_np1212,2630438,2634319,+,2.0,bctg00000000_np1212_2630438-2634319:+
bctg00000000_np1212,2634534,2635667,+,0.0,bctg00000000_np1212_2634534-2635667:+
bctg00000000_np1212,2635664,2636479,-,3.0,bctg00000000_np1212_2635664-2636479:-
bctg00000000_np1212,2636476,2637468,-,2.0,bctg00000000_np1212_2636476-2637468:-
bctg00000000_np1212,2637465,2638469,-,1.0,bctg00000000_np1212_2637465-2638469:-
bctg00000000_np1212,2638580,2639830,+,0.0,bctg00000000_np1212_2638580-2639830:+
bctg00000000_np1212,2639834,2640790,-,0.0,bctg00000000_np1212_2639834-2640790:-
bctg00000000_np1212,2640979,2642154,+,0.0,bctg00000000_np1212_2640979-2642154:+
bctg00000000_np1212,2642164,2643774,+,0.0,bctg00000000_np1212_2642164-2643774:+
bctg00000000_np1212,2643788,2644645,+,0.0,bctg00000000_np1212_2643788-2644645:+
bctg00000000_np1212,2644645,2645391,+,0.0,bctg00000000_np1212_2644645-2645391:+
bctg00000000_np1212,2645394,2645807,+,0.0,bctg00000000_np1212_2645394-2645807:+
bctg00000000_np1212,2645988,2648093,+,0.0,bctg00000000_np1212_2645988-2648093:+
bctg00000000_np1212,2648275,2648472,+,0.0,bctg00000000_np1212_2648275-2648472:+
bctg00000000_np1212,2648482,2649570,-,0.0,bctg00000000_np1212_2648482-2649570:-
bctg00000000_np1212,2649679,2650839,+,0.0,bctg00000000_np1212_2649679-2650839:+
bctg00000000_np1212,2650840,2651469,-,2.0,bctg00000000_np1212_2650840-2651469:-
bctg00000000_np1212,2651442,2652662,-,1.0,bctg00000000_np1212_2651442-2652662:-
bctg00000000_np1212,2652809,2653711,-,0.0,bctg00000000_np1212_2652809-2653711:-
bctg00000000_np1212,2653919,2654665,-,0.0,bctg00000000_np1212_2653919-2654665:-
bctg00000000_np1212,2655037,2655600,+,0.0,bctg00000000_np1212_2655037-2655600:+
bctg00000000_np1212,2655699,2657294,+,0.0,bctg00000000_np1212_2655699-2657294:+
bctg00000000_np1212,2657415,2657843,-,0.0,bctg00000000_np1212_2657415-2657843:-
bctg00000000_np1212,2658064,2659302,+,0.0,bctg00000000_np1212_2658064-2659302:+
bctg00000000_np1212,2659306,2659395,-,0.0,bctg00000000_np1212_2659306-2659395:-
bctg00000000_np1212,2659533,2659943,-,0.0,bctg00000000_np1212_2659533-2659943:-
bctg00000000_np1212,2660173,2660979,-,0.0,bctg00000000_np1212_2660173-2660979:-
bctg00000000_np1212,2661093,2662556,-,0.0,bctg00000000_np1212_2661093-2662556:-
bctg00000000_np1212,2662607,2663485,-,2.0,bctg00000000_np1212_2662607-2663485:-
bctg00000000_np1212,2663460,2664011,-,1.0,bctg00000000_np1212_2663460-2664011:-
bctg00000000_np1212,2664015,2665547,-,0.0,bctg00000000_np1212_2664015-2665547:-
bctg00000000_np1212,2665558,2666466,-,2.0,bctg00000000_np1212_2665558-2666466:-
bctg00000000_np1212,2666463,2666759,-,1.0,bctg00000000_np1212_2666463-2666759:-
bctg00000000_np1212,2666774,2667832,-,0.0,bctg00000000_np1212_2666774-2667832:-
bctg00000000_np1212,2668212,2669870,+,1.0,bctg00000000_np1212_2668212-2669870:+
bctg00000000_np1212,2669839,2670519,+,2.0,bctg00000000_np1212_2669839-2670519:+
bctg00000000_np1212,2670560,2671945,-,0.0,bctg00000000_np1212_2670560-2671945:-
bctg00000000_np1212,2672534,2673094,+,0.0,bctg00000000_np1212_2672534-2673094:+
bctg00000000_np1212,2673269,2673478,+,0.0,bctg00000000_np1212_2673269-2673478:+
bctg00000000_np1212,2673532,2673915,-,0.0,bctg00000000_np1212_2673532-2673915:-
bctg00000000_np1212,2674008,2674796,+,0.0,bctg00000000_np1212_2674008-2674796:+
bctg00000000_np1212,2674925,2675128,+,0.0,bctg00000000_np1212_2674925-2675128:+
bctg00000000_np1212,2675229,2676194,-,0.0,bctg00000000_np1212_2675229-2676194:-
bctg00000000_np1212,2676403,2677356,-,0.0,bctg00000000_np1212_2676403-2677356:-
bctg00000000_np1212,2677615,2678256,-,0.0,bctg00000000_np1212_2677615-2678256:-
bctg00000000_np1212,2678357,2678620,-,0.0,bctg00000000_np1212_2678357-2678620:-
bctg00000000_np1212,2678732,2679943,-,0.0,bctg00000000_np1212_2678732-2679943:-
bctg00000000_np1212,2680083,2681171,-,0.0,bctg00000000_np1212_2680083-2681171:-
bctg00000000_np1212,2681182,2682294,-,0.0,bctg00000000_np1212_2681182-2682294:-
bctg00000000_np1212,2682297,2684198,-,0.0,bctg00000000_np1212_2682297-2684198:-
bctg00000000_np1212,2684229,2684696,-,0.0,bctg00000000_np1212_2684229-2684696:-
bctg00000000_np1212,2684700,2685017,-,0.0,bctg00000000_np1212_2684700-2685017:-
bctg00000000_np1212,2685277,2685888,-,0.0,bctg00000000_np1212_2685277-2685888:-
bctg00000000_np1212,2685912,2686553,-,0.0,bctg00000000_np1212_2685912-2686553:-
bctg00000000_np1212,2686555,2687586,-,0.0,bctg00000000_np1212_2686555-2687586:-
bctg00000000_np1212,2687586,2688167,-,0.0,bctg00000000_np1212_2687586-2688167:-
bctg00000000_np1212,2688182,2690764,-,0.0,bctg00000000_np1212_2688182-2690764:-
bctg00000000_np1212,2690999,2691481,+,0.0,bctg00000000_np1212_2690999-2691481:+
bctg00000000_np1212,2691551,2692528,-,0.0,bctg00000000_np1212_2691551-2692528:-
bctg00000000_np1212,2692693,2693400,+,1.0,bctg00000000_np1212_2692693-2693400:+
bctg00000000_np1212,2693397,2694824,+,2.0,bctg00000000_np1212_2693397-2694824:+
bctg00000000_np1212,2694834,2695388,-,0.0,bctg00000000_np1212_2694834-2695388:-
bctg00000000_np1212,2695490,2696197,+,1.0,bctg00000000_np1212_2695490-2696197:+
bctg00000000_np1212,2696194,2697645,+,2.0,bctg00000000_np1212_2696194-2697645:+
bctg00000000_np1212,2697705,2699375,-,0.0,bctg00000000_np1212_2697705-2699375:-
bctg00000000_np1212,2699459,2700394,-,0.0,bctg00000000_np1212_2699459-2700394:-
bctg00000000_np1212,2701911,2702651,-,0.0,bctg00000000_np1212_2701911-2702651:-
bctg00000000_np1212,2702821,2703729,-,0.0,bctg00000000_np1212_2702821-2703729:-
bctg00000000_np1212,2704126,2705664,-,0.0,bctg00000000_np1212_2704126-2705664:-
bctg00000000_np1212,2705689,2706567,-,0.0,bctg00000000_np1212_2705689-2706567:-
bctg00000000_np1212,2706657,2707124,-,2.0,bctg00000000_np1212_2706657-2707124:-
bctg00000000_np1212,2707121,2708200,-,1.0,bctg00000000_np1212_2707121-2708200:-
bctg00000000_np1212,2708314,2709738,-,0.0,bctg00000000_np1212_2708314-2709738:-
bctg00000000_np1212,2709884,2711059,+,0.0,bctg00000000_np1212_2709884-2711059:+
bctg00000000_np1212,2712294,2713958,-,0.0,bctg00000000_np1212_2712294-2713958:-
bctg00000000_np1212,2714200,2714952,-,0.0,bctg00000000_np1212_2714200-2714952:-
bctg00000000_np1212,2715000,2716220,-,0.0,bctg00000000_np1212_2715000-2716220:-
bctg00000000_np1212,2716229,2717377,-,0.0,bctg00000000_np1212_2716229-2717377:-
bctg00000000_np1212,2717437,2718237,-,0.0,bctg00000000_np1212_2717437-2718237:-
bctg00000000_np1212,2718570,2720516,+,0.0,bctg00000000_np1212_2718570-2720516:+
bctg00000000_np1212,2720486,2720608,-,0.0,bctg00000000_np1212_2720486-2720608:-
bctg00000000_np1212,2720719,2722383,+,0.0,bctg00000000_np1212_2720719-2722383:+
bctg00000000_np1212,2722961,2724367,+,0.0,bctg00000000_np1212_2722961-2724367:+
bctg00000000_np1212,2724417,2724743,+,0.0,bctg00000000_np1212_2724417-2724743:+
bctg00000000_np1212,2724827,2725273,-,0.0,bctg00000000_np1212_2724827-2725273:-
bctg00000000_np1212,2725562,2726092,-,0.0,bctg00000000_np1212_2725562-2726092:-
bctg00000000_np1212,2726232,2726594,-,0.0,bctg00000000_np1212_2726232-2726594:-
bctg00000000_np1212,2726665,2727429,-,0.0,bctg00000000_np1212_2726665-2727429:-
bctg00000000_np1212,2727614,2728159,+,0.0,bctg00000000_np1212_2727614-2728159:+
bctg00000000_np1212,2728185,2729825,+,0.0,bctg00000000_np1212_2728185-2729825:+
bctg00000000_np1212,2730029,2730523,+,0.0,bctg00000000_np1212_2730029-2730523:+
bctg00000000_np1212,2730544,2730648,+,0.0,bctg00000000_np1212_2730544-2730648:+
bctg00000000_np1212,2730638,2731315,-,3.0,bctg00000000_np1212_2730638-2731315:-
bctg00000000_np1212,2731312,2733996,-,2.0,bctg00000000_np1212_2731312-2733996:-
bctg00000000_np1212,2733989,2734561,-,1.0,bctg00000000_np1212_2733989-2734561:-
bctg00000000_np1212,2734570,2736618,-,0.0,bctg00000000_np1212_2734570-2736618:-
bctg00000000_np1212,2736641,2738314,-,0.0,bctg00000000_np1212_2736641-2738314:-
bctg00000000_np1212,2738716,2738922,+,0.0,bctg00000000_np1212_2738716-2738922:+
bctg00000000_np1212,2739024,2739533,+,1.0,bctg00000000_np1212_2739024-2739533:+
bctg00000000_np1212,2739530,2740948,+,2.0,bctg00000000_np1212_2739530-2740948:+
bctg00000000_np1212,2741098,2742579,-,0.0,bctg00000000_np1212_2741098-2742579:-
bctg00000000_np1212,2742850,2743593,+,0.0,bctg00000000_np1212_2742850-2743593:+
bctg00000000_np1212,2743616,2744272,+,1.0,bctg00000000_np1212_2743616-2744272:+
bctg00000000_np1212,2744266,2745198,+,2.0,bctg00000000_np1212_2744266-2745198:+
bctg00000000_np1212,2745188,2745922,+,3.0,bctg00000000_np1212_2745188-2745922:+
bctg00000000_np1212,2745958,2746749,+,0.0,bctg00000000_np1212_2745958-2746749:+
bctg00000000_np1212,2746746,2747792,-,0.0,bctg00000000_np1212_2746746-2747792:-
bctg00000000_np1212,2747944,2749005,-,2.0,bctg00000000_np1212_2747944-2749005:-
bctg00000000_np1212,2749002,2749733,-,1.0,bctg00000000_np1212_2749002-2749733:-
bctg00000000_np1212,2749748,2752198,-,0.0,bctg00000000_np1212_2749748-2752198:-
bctg00000000_np1212,2752258,2752824,-,0.0,bctg00000000_np1212_2752258-2752824:-
bctg00000000_np1212,2753216,2754499,-,0.0,bctg00000000_np1212_2753216-2754499:-
bctg00000000_np1212,2754705,2754812,-,0.0,bctg00000000_np1212_2754705-2754812:-
bctg00000000_np1212,2755193,2755597,+,1.0,bctg00000000_np1212_2755193-2755597:+
bctg00000000_np1212,2755591,2755938,+,2.0,bctg00000000_np1212_2755591-2755938:+
bctg00000000_np1212,2755938,2757704,+,0.0,bctg00000000_np1212_2755938-2757704:+
bctg00000000_np1212,2757720,2758436,+,0.0,bctg00000000_np1212_2757720-2758436:+
bctg00000000_np1212,2758737,2761538,+,0.0,bctg00000000_np1212_2758737-2761538:+
bctg00000000_np1212,2761553,2762770,+,0.0,bctg00000000_np1212_2761553-2762770:+
bctg00000000_np1212,2762956,2764122,+,0.0,bctg00000000_np1212_2762956-2764122:+
bctg00000000_np1212,2764122,2764991,+,0.0,bctg00000000_np1212_2764122-2764991:+
bctg00000000_np1212,2765095,2765817,-,0.0,bctg00000000_np1212_2765095-2765817:-
bctg00000000_np1212,2765986,2767902,+,0.0,bctg00000000_np1212_2765986-2767902:+
bctg00000000_np1212,2767920,2770553,+,0.0,bctg00000000_np1212_2767920-2770553:+
bctg00000000_np1212,2770698,2772095,-,0.0,bctg00000000_np1212_2770698-2772095:-
bctg00000000_np1212,2772719,2773591,+,0.0,bctg00000000_np1212_2772719-2773591:+
bctg00000000_np1212,2773625,2774227,-,0.0,bctg00000000_np1212_2773625-2774227:-
bctg00000000_np1212,2774237,2775889,-,0.0,bctg00000000_np1212_2774237-2775889:-
bctg00000000_np1212,2775996,2777276,-,0.0,bctg00000000_np1212_2775996-2777276:-
bctg00000000_np1212,2777437,2777754,-,2.0,bctg00000000_np1212_2777437-2777754:-
bctg00000000_np1212,2777751,2779121,-,1.0,bctg00000000_np1212_2777751-2779121:-
bctg00000000_np1212,2779125,2780366,-,0.0,bctg00000000_np1212_2779125-2780366:-
bctg00000000_np1212,2780366,2781811,-,0.0,bctg00000000_np1212_2780366-2781811:-
bctg00000000_np1212,2781830,2783218,-,0.0,bctg00000000_np1212_2781830-2783218:-
bctg00000000_np1212,2783218,2783667,-,0.0,bctg00000000_np1212_2783218-2783667:-
bctg00000000_np1212,2784154,2784636,-,0.0,bctg00000000_np1212_2784154-2784636:-
bctg00000000_np1212,2784718,2785662,-,0.0,bctg00000000_np1212_2784718-2785662:-
bctg00000000_np1212,2786468,2788036,+,0.0,bctg00000000_np1212_2786468-2788036:+
bctg00000000_np1212,2788052,2789191,+,0.0,bctg00000000_np1212_2788052-2789191:+
bctg00000000_np1212,2789206,2789319,+,0.0,bctg00000000_np1212_2789206-2789319:+
bctg00000000_np1212,2789319,2789612,+,0.0,bctg00000000_np1212_2789319-2789612:+
bctg00000000_np1212,2789762,2790166,+,1.0,bctg00000000_np1212_2789762-2790166:+
bctg00000000_np1212,2790163,2790855,+,2.0,bctg00000000_np1212_2790163-2790855:+
bctg00000000_np1212,2790859,2791287,+,0.0,bctg00000000_np1212_2790859-2791287:+
bctg00000000_np1212,2791352,2792617,+,0.0,bctg00000000_np1212_2791352-2792617:+
bctg00000000_np1212,2792750,2794042,+,0.0,bctg00000000_np1212_2792750-2794042:+
bctg00000000_np1212,2794077,2794598,+,0.0,bctg00000000_np1212_2794077-2794598:+
bctg00000000_np1212,2794608,2795399,+,0.0,bctg00000000_np1212_2794608-2795399:+
bctg00000000_np1212,2796842,2797885,+,0.0,bctg00000000_np1212_2796842-2797885:+
bctg00000000_np1212,2797923,2798642,+,0.0,bctg00000000_np1212_2797923-2798642:+
bctg00000000_np1212,2798639,2799580,-,0.0,bctg00000000_np1212_2798639-2799580:-
bctg00000000_np1212,2799694,2800074,-,0.0,bctg00000000_np1212_2799694-2800074:-
bctg00000000_np1212,2800390,2801442,+,0.0,bctg00000000_np1212_2800390-2801442:+
bctg00000000_np1212,2801600,2802352,-,0.0,bctg00000000_np1212_2801600-2802352:-
bctg00000000_np1212,2802554,2803594,-,2.0,bctg00000000_np1212_2802554-2803594:-
bctg00000000_np1212,2803588,2804736,-,1.0,bctg00000000_np1212_2803588-2804736:-
bctg00000000_np1212,2804740,2805786,-,0.0,bctg00000000_np1212_2804740-2805786:-
bctg00000000_np1212,2805796,2806812,-,0.0,bctg00000000_np1212_2805796-2806812:-
bctg00000000_np1212,2807073,2808545,-,0.0,bctg00000000_np1212_2807073-2808545:-
bctg00000000_np1212,2808613,2809401,-,0.0,bctg00000000_np1212_2808613-2809401:-
bctg00000000_np1212,2809530,2809679,+,0.0,bctg00000000_np1212_2809530-2809679:+
bctg00000000_np1212,2809846,2810619,+,0.0,bctg00000000_np1212_2809846-2810619:+
bctg00000000_np1212,2810619,2811308,+,0.0,bctg00000000_np1212_2810619-2811308:+
bctg00000000_np1212,2811311,2812369,+,0.0,bctg00000000_np1212_2811311-2812369:+
bctg00000000_np1212,2812370,2813188,-,0.0,bctg00000000_np1212_2812370-2813188:-
bctg00000000_np1212,2813343,2814338,+,0.0,bctg00000000_np1212_2813343-2814338:+
bctg00000000_np1212,2814379,2815332,-,0.0,bctg00000000_np1212_2814379-2815332:-
bctg00000000_np1212,2815516,2816568,+,0.0,bctg00000000_np1212_2815516-2816568:+
bctg00000000_np1212,2816644,2818059,+,0.0,bctg00000000_np1212_2816644-2818059:+
bctg00000000_np1212,2818242,2820503,+,0.0,bctg00000000_np1212_2818242-2820503:+
bctg00000000_np1212,2820644,2821927,-,0.0,bctg00000000_np1212_2820644-2821927:-
bctg00000000_np1212,2822062,2823132,-,0.0,bctg00000000_np1212_2822062-2823132:-
bctg00000000_np1212,2823414,2823692,-,0.0,bctg00000000_np1212_2823414-2823692:-
bctg00000000_np1212,2824346,2824537,-,4.0,bctg00000000_np1212_2824346-2824537:-
bctg00000000_np1212,2824510,2824692,-,3.0,bctg00000000_np1212_2824510-2824692:-
bctg00000000_np1212,2824689,2825369,-,2.0,bctg00000000_np1212_2824689-2825369:-
bctg00000000_np1212,2825366,2826151,-,1.0,bctg00000000_np1212_2825366-2826151:-
bctg00000000_np1212,2826157,2826453,-,0.0,bctg00000000_np1212_2826157-2826453:-
bctg00000000_np1212,2826528,2826671,-,2.0,bctg00000000_np1212_2826528-2826671:-
bctg00000000_np1212,2826640,2826810,-,1.0,bctg00000000_np1212_2826640-2826810:-
bctg00000000_np1212,2826835,2827803,-,0.0,bctg00000000_np1212_2826835-2827803:-
bctg00000000_np1212,2828341,2828673,-,0.0,bctg00000000_np1212_2828341-2828673:-
bctg00000000_np1212,2829351,2829920,-,0.0,bctg00000000_np1212_2829351-2829920:-
bctg00000000_np1212,2830146,2830376,+,0.0,bctg00000000_np1212_2830146-2830376:+
bctg00000000_np1212,2830493,2830774,+,0.0,bctg00000000_np1212_2830493-2830774:+
bctg00000000_np1212,2830809,2830955,+,1.0,bctg00000000_np1212_2830809-2830955:+
bctg00000000_np1212,2830948,2831808,+,2.0,bctg00000000_np1212_2830948-2831808:+
bctg00000000_np1212,2831812,2831919,+,1.0,bctg00000000_np1212_2831812-2831919:+
bctg00000000_np1212,2831916,2833796,+,2.0,bctg00000000_np1212_2831916-2833796:+
bctg00000000_np1212,2833873,2834079,+,0.0,bctg00000000_np1212_2833873-2834079:+
bctg00000000_np1212,2834087,2834497,+,0.0,bctg00000000_np1212_2834087-2834497:+
bctg00000000_np1212,2834673,2834843,+,1.0,bctg00000000_np1212_2834673-2834843:+
bctg00000000_np1212,2834836,2835105,+,2.0,bctg00000000_np1212_2834836-2835105:+
bctg00000000_np1212,2835105,2835716,+,1.0,bctg00000000_np1212_2835105-2835716:+
bctg00000000_np1212,2835897,2836562,+,3.0,bctg00000000_np1212_2835897-2836562:+
bctg00000000_np1212,2836559,2837182,+,4.0,bctg00000000_np1212_2836559-2837182:+
bctg00000000_np1212,2837616,2837939,+,1.0,bctg00000000_np1212_2837616-2837939:+
bctg00000000_np1212,2837923,2838399,+,2.0,bctg00000000_np1212_2837923-2838399:+
bctg00000000_np1212,2838383,2838775,+,3.0,bctg00000000_np1212_2838383-2838775:+
bctg00000000_np1212,2838939,2839508,-,0.0,bctg00000000_np1212_2838939-2839508:-
bctg00000000_np1212,2839609,2839944,-,0.0,bctg00000000_np1212_2839609-2839944:-
bctg00000000_np1212,2840095,2840445,+,0.0,bctg00000000_np1212_2840095-2840445:+
bctg00000000_np1212,2840571,2841065,+,1.0,bctg00000000_np1212_2840571-2841065:+
bctg00000000_np1212,2841062,2842795,+,2.0,bctg00000000_np1212_2841062-2842795:+
bctg00000000_np1212,2842807,2842989,+,0.0,bctg00000000_np1212_2842807-2842989:+
bctg00000000_np1212,2842989,2844230,+,1.0,bctg00000000_np1212_2842989-2844230:+
bctg00000000_np1212,2844208,2844858,+,2.0,bctg00000000_np1212_2844208-2844858:+
bctg00000000_np1212,2844873,2846078,+,0.0,bctg00000000_np1212_2844873-2846078:+
bctg00000000_np1212,2846128,2846328,+,0.0,bctg00000000_np1212_2846128-2846328:+
bctg00000000_np1212,2846331,2846654,+,1.0,bctg00000000_np1212_2846331-2846654:+
bctg00000000_np1212,2846651,2847061,+,2.0,bctg00000000_np1212_2846651-2847061:+
bctg00000000_np1212,2847036,2847542,+,3.0,bctg00000000_np1212_2847036-2847542:+
bctg00000000_np1212,2847539,2848099,+,4.0,bctg00000000_np1212_2847539-2848099:+
bctg00000000_np1212,2848108,2848272,+,1.0,bctg00000000_np1212_2848108-2848272:+
bctg00000000_np1212,2848262,2849758,+,2.0,bctg00000000_np1212_2848262-2849758:+
bctg00000000_np1212,2849758,2850114,+,0.0,bctg00000000_np1212_2849758-2850114:+
bctg00000000_np1212,2850114,2850383,+,0.0,bctg00000000_np1212_2850114-2850383:+
bctg00000000_np1212,2850525,2852360,+,0.0,bctg00000000_np1212_2850525-2852360:+
bctg00000000_np1212,2852421,2853749,+,1.0,bctg00000000_np1212_2852421-2853749:+
bctg00000000_np1212,2853746,2854825,+,2.0,bctg00000000_np1212_2853746-2854825:+
bctg00000000_np1212,2854825,2855373,+,0.0,bctg00000000_np1212_2854825-2855373:+
bctg00000000_np1212,2855373,2855798,+,1.0,bctg00000000_np1212_2855373-2855798:+
